19000 20 349 44 41 49 13 50 30 43 32 17 18 32 36 47 47 8 50 33 4 37 22 35 32 48 45 42 11 34 40 45 47 40 46 46 40 4 14 20 20 24 41
19001 20 317 47 33 49 39 45 23 9 30 41 25 37 12 21 26 38 47 8 35 19 32 40 20 43 29 22 22 27 20 6 37 39 45 46 29 25 4 31 44 42 38
19002 20 321 44 32 20 11 39 33 37 22 24 11 48 6 15 36 22 15 49 37 46 18 38 9 32 35 14 44 11 50 31 49 47 29 42 47 18 27 29 4 36 2
19003 20 297 49 11 10 40 16 49 37 4 48 48 43 34 46 10 18 3 34 9 17 30 23 4 40 22 33 40 29 8 42 39 19 34 1 44 12 15 31 21 47 10
19004 20 348 46 32 31 41 17 12 47 3 9 15 39 29 48 24 49 13 32 38 27 25 37 1 34 19 41 3 28 50 12 18 43 29 45 16 30 29 40 46 42 39
19005 20 334 47 50 42 11 32 48 22 49 38 31 45 31 46 12 48 21 49 8 33 10 30 10 27 12 9 12 28 5 24 2 43 47 41 21 44 43 13 47 8 10
19006 20 306 44 39 30 35 39 11 4 21 6 9 49 8 41 40 42 48 33 29 31 31 47 23 28 18 23 19 17 32 46 35 24 44 40 42 25 41 29 33 15 23
19007 20 298 3 49 49 41 39 30 48 14 44 31 34 30 47 39 1 10 22 22 35 15 20 41 46 27 43 6 5 28 6 11 42 38 41 12 36 12 32 9 4 1
19008 20 337 37 39 29 32 49 2 25 17 43 40 19 41 45 37 35 18 3 5 48 20 47 10 46 49 8 19 36 50 32 1 33 36 38 44 44 46 40 44 18 26
19009 20 297 33 48 44 13 49 45 34 48 3 11 46 8 20 34 32 28 48 29 40 39 28 43 4 46 30 27 35 4 22 46 24 42 13 45 17 17 43 47 29 36
19010 20 342 43 1 32 50 40 34 49 28 37 25 47 39 24 24 25 21 33 11 34 40 38 29 39 21 45 31 42 25 11 33 36 20 20 22 3 26 41 19 46 40
19011 20 346 36 12 49 3 25 32 40 26 46 29 45 9 47 25 23 7 48 34 37 21 42 27 32 44 44 14 26 48 15 40 41 25 27 42 43 14 22 15 5 26
19012 20 337 41 8 46 19 45 38 49 40 2 1 43 49 47 40 22 44 48 30 36 16 27 30 15 6 39 14 8 1 29 35 35 45 44 21 30 5 38 31 31 46
19013 20 283 47 4 48 47 32 18 17 30 49 24 45 39 46 45 20 8 4 6 38 25 3 3 8 35 22 19 37 45 28 27 42 26 11 33 2 33 43 33 24 36
19014 20 263 48 10 49 27 15 27 20 35 13 12 6 44 31 37 26 13 45 15 1 48 40 43 36 39 41 19 10 29 7 20 33 29 47 42 4 29 34 15 21 42
19015 20 311 49 14 45 46 32 36 4 46 39 14 47 33 42 42 48 46 1 1 25 45 36 35 7 6 17 23 46 34 33 47 44 17 15 6 9 5 43 46 40 23
19016 20 310 32 20 49 47 10 30 41 29 46 34 7 18 33 45 45 37 39 12 48 30 34 34 4 48 37 45 30 10 23 47 47 47 26 8 31 12 20 23 18 9
19017 20 325 46 15 47 30 21 45 40 24 39 25 38 39 13 48 44 5 42 19 49 41 41 8 2 22 36 33 48 24 43 2 20 50 30 33 1 28 31 44 19 10
19018 20 330 39 20 49 4 25 36 38 22 47 25 46 24 45 21 48 12 42 16 44 6 4 36 13 5 40 48 35 23 29 3 26 12 22 38 27 5 41 14 1 43
19019 20 314 34 13 48 37 26 31 41 17 28 49 21 45 37 18 47 16 29 17 1 40 17 3 16 9 44 3 45 35 49 29 14 19 22 45 32 17 46 37 31 34
19020 20 346 49 8 29 37 6 22 48 8 20 43 39 36 47 45 38 19 33 48 46 45 41 19 34 43 45 9 4 8 21 7 43 14 42 7 44 11 24 48 40 36
19021 20 340 43 24 49 16 48 1 36 41 45 15 14 13 41 20 46 43 12 3 15 7 44 38 35 6 38 1 26 21 47 4 33 34 34 13 23 25 42 41 10 11
19022 20 335 7 44 45 24 42 39 14 36 48 48 38 40 44 18 47 16 49 34 40 9 15 12 46 42 28 10 41 1 22 10 43 37 13 1 19 40 39 49 31 36
19023 20 301 49 17 44 27 48 26 42 45 46 33 43 19 8 29 13 49 23 37 19 6 40 40 38 48 26 41 10 32 28 6 2 31 45 34 41 35 36 23 1 25
19024 20 325 48 4 25 13 6 16 46 47 18 33 42 14 35 27 47 45 49 4 31 15 10 3 30 12 29 2 44 9 34 35 9 48 43 18 37 36 28 12 40 4
19025 20 313 40 9 14 2 49 29 33 29 30 6 41 20 11 17 35 42 19 8 37 31 48 21 1 11 42 2 44 26 36 27 47 28 43 31 18 38 13 24 25 41
19026 20 282 25 26 40 8 28 9 6 35 15 2 12 31 43 22 29 23 44 16 42 40 48 39 46 14 49 24 13 6 47 20 31 28 22 38 10 8 9 17 5 19
19027 20 341 47 26 49 33 48 1 44 39 27 48 26 18 43 38 42 12 25 29 36 47 19 8 37 36 38 49 15 14 6 49 46 32 40 4 22 3 41 42 31 3
19028 20 312 47 20 48 48 43 1 9 28 22 6 46 1 6 3 27 23 44 36 30 10 19 44 49 2 15 3 45 48 42 15 7 4 34 41 38 48 20 11 33 48
19029 20 313 32 44 44 40 49 13 13 18 42 2 30 37 34 21 39 38 48 30 28 45 45 48 7 43 46 25 4 11 43 30 5 32 11 21 41 26 37 37 29 39
19030 20 315 47 46 49 36 19 25 2 23 25 38 46 14 42 13 48 18 45 21 35 13 40 23 12 6 7 8 24 46 41 26 37 7 16 41 43 20 33 9 20 11
19031 20 332 38 8 43 39 41 49 8 45 37 1 31 14 49 50 45 20 44 15 28 13 9 10 5 32 27 8 47 42 46 7 18 9 42 27 19 37 48 3 39 14
19032 20 369 46 44 49 6 47 36 37 7 36 36 48 1 34 26 41 39 40 32 31 43 43 13 45 40 35 24 42 21 39 27 26 8 33 15 19 19 30 48 18 22
19033 20 345 46 4 17 12 44 37 22 7 41 5 38 42 31 50 39 47 48 42 16 44 8 3 49 13 47 47 42 29 27 7 37 47 32 29 45 16 19 14 43 1
19034 20 353 29 33 40 10 44 3 49 15 31 46 37 46 24 1 48 23 47 42 43 40 45 43 30 6 27 24 46 20 34 27 42 7 38 36 35 33 8 32 9 38
19035 20 336 36 50 47 13 38 10 43 5 48 22 49 28 34 48 14 32 41 41 40 41 35 33 23 29 42 26 44 8 18 36 21 7 46 2 22 47 27 31 4 37
19036 20 308 44 33 45 47 23 16 12 2 41 49 48 42 46 2 49 35 33 35 42 45 36 8 47 32 3 2 15 17 17 21 19 4 40 44 6 38 11 42 39 22
19037 20 339 19 4 49 17 47 19 33 37 5 28 46 5 31 50 41 30 48 17 44 12 43 19 35 50 38 15 14 26 37 30 27 46 40 20 45 29 8 40 29 48
19038 20 338 38 28 23 50 39 50 49 40 37 29 43 43 47 36 36 15 27 19 46 4 48 10 21 19 41 5 45 32 33 22 32 14 15 24 8 21 35 4 14 31
19039 20 315 31 25 6 7 43 2 34 1 49 29 32 9 47 30 26 19 48 46 4 24 17 19 37 11 41 18 2 47 44 13 40 10 36 9 33 25 19 30 42 5
19040 20 311 45 41 3 16 48 48 44 44 49 10 25 6 8 28 40 47 36 9 18 17 27 41 47 1 16 41 37 30 1 49 42 37 43 23 22 25 46 5 26 34
19041 20 340 42 39 8 5 45 5 49 7 38 45 48 20 47 4 33 46 41 19 44 3 17 19 31 26 32 27 43 7 27 42 29 27 9 48 46 28 12 50 39 44
19042 20 358 43 13 35 38 49 32 42 12 24 37 32 19 44 19 38 10 41 21 48 21 16 32 39 16 27 39 46 40 36 3 22 13 31 20 30 21 34 17 40 31
19043 20 311 12 41 24 3 44 25 32 48 49 9 2 41 48 30 47 41 22 50 25 15 17 24 35 45 37 31 38 16 28 50 30 6 42 48 40 10 46 16 5 3
19044 20 306 1 41 44 23 14 20 17 48 43 33 48 30 42 45 47 3 39 12 45 1 24 46 11 26 40 39 49 12 10 22 33 17 15 8 8 14 36 46 46 9
19045 20 325 31 8 49 45 33 16 42 38 46 21 34 22 48 49 23 34 36 43 41 9 43 39 45 23 32 50 6 41 47 18 9 46 44 49 16 22 24 6 1 50
19046 20 289 32 2 47 34 20 2 6 40 25 18 46 49 41 39 22 21 26 2 30 8 38 46 12 28 43 31 1 39 48 22 45 47 5 3 4 32 39 11 49 27
19047 20 334 40 30 16 19 48 23 31 18 47 13 49 18 36 41 25 25 45 50 37 50 41 10 43 16 39 11 6 13 35 27 5 17 33 33 27 38 22 13 44 4
19048 20 286 29 14 34 17 48 35 27 3 41 1 4 39 46 19 44 49 7 28 49 48 47 33 11 45 2 6 28 30 12 17 31 6 33 13 43 27 13 25 24 23
19049 20 309 47 24 49 23 45 29 40 4 39 23 15 33 38 33 48 47 3 30 26 11 17 15 27 29 41 16 34 42 29 1 31 4 42 12 13 8 5 49 30 30
