19000 30 490 44 41 49 13 50 30 43 32 17 18 32 36 30 12 29 7 47 47 45 39 28 18 8 50 33 4 37 22 35 32 48 45 42 11 9 6 46 22 34 40 27 16 20 19 40 46 4 46 18 38 41 24 39 48 26 1 23 27 36 24
19001 30 398 41 47 49 39 7 5 44 17 45 23 9 30 18 34 6 17 16 47 33 30 43 17 38 8 37 12 21 26 19 25 20 2 10 45 11 30 29 49 15 15 25 37 28 27 39 12 32 15 48 32 17 6 35 37 14 3 47 1 1 1
19002 30 453 40 34 4 28 22 38 34 11 20 6 27 32 43 34 46 12 25 4 42 38 49 25 18 36 39 33 44 5 24 11 38 8 28 28 48 6 41 15 36 1 19 45 26 40 2 28 29 40 45 41 35 20 8 50 11 31 17 15 47 21
19003 30 441 44 21 32 6 7 48 48 14 38 9 35 26 21 12 49 22 14 44 11 50 22 18 45 43 31 49 26 1 8 28 47 29 33 21 42 47 20 40 34 43 36 50 29 4 4 26 46 50 10 40 37 4 40 14 18 3 17 30 39 30
19004 30 429 27 8 16 18 47 23 34 29 35 9 3 41 48 16 18 34 40 17 46 12 45 18 41 7 6 35 42 14 33 40 29 8 44 19 8 16 11 15 32 8 20 45 10 4 21 31 13 40 43 11 49 12 30 12 19 18 23 9 26 50
19005 30 406 40 31 1 44 12 15 5 33 8 48 49 17 27 5 48 10 32 14 47 10 42 6 46 44 35 21 9 1 30 31 29 39 26 42 28 31 31 41 17 12 19 22 45 18 18 3 39 29 34 14 33 26 41 14 2 13 16 45 4 27
19006 30 415 16 22 48 11 45 8 12 24 33 25 43 12 37 44 47 31 34 28 49 16 10 48 8 15 4 31 28 34 32 45 30 28 46 28 39 24 9 43 40 46 23 25 44 29 42 39 13 41 22 49 6 49 25 13 17 39 27 15 2 39
19007 30 451 27 34 16 13 49 47 29 6 41 41 40 27 48 34 34 3 9 12 28 5 42 6 22 22 36 39 46 34 47 14 35 42 37 44 21 22 8 36 38 15 10 24 43 39 1 49 45 39 44 19 32 11 3 23 19 41 13 47 39 8
19008 30 426 11 4 44 39 29 24 48 8 35 28 21 41 1 27 49 16 41 40 42 48 13 1 26 45 14 39 23 15 15 39 16 47 33 29 39 48 28 18 22 50 40 28 17 32 46 35 30 4 24 44 45 16 5 26 27 45 43 38 25 21
19009 30 443 49 42 41 29 27 17 25 16 15 23 45 45 47 45 48 17 3 49 34 11 44 31 7 49 46 23 38 43 22 32 39 38 2 3 37 49 30 4 42 7 5 43 14 14 43 20 8 2 31 43 35 49 36 42 1 10 33 29 40 22
19010 30 435 25 4 45 2 21 39 15 10 48 11 41 22 44 2 27 46 20 41 31 10 16 18 9 29 35 49 47 38 30 8 40 47 42 39 38 15 49 3 3 2 46 27 19 11 5 28 6 11 36 26 22 44 32 46 34 40 8 19 37 39
19011 30 445 18 17 39 4 32 49 25 17 43 40 47 11 5 38 30 33 19 38 49 42 35 18 3 5 15 27 40 35 11 48 24 17 46 49 29 49 8 19 45 9 26 29 36 50 33 36 38 44 20 46 48 2 37 18 42 48 44 46 4 48
19012 30 419 49 36 47 47 20 8 45 23 46 25 9 30 36 20 1 27 44 43 48 2 19 46 33 48 4 30 34 48 22 30 3 11 42 29 41 8 13 32 35 31 32 28 29 48 39 43 5 31 14 28 40 39 16 47 21 27 28 43 23 24
19013 30 442 30 27 1 40 49 9 15 14 3 10 27 39 41 1 44 33 46 3 38 41 40 10 48 27 45 31 43 14 13 26 12 42 24 13 47 23 22 46 14 5 28 18 35 33 20 28 33 33 37 19 42 27 8 37 29 36 19 29 32 50
19014 30 441 38 34 28 38 41 24 26 37 45 46 49 6 37 3 23 20 42 8 47 39 9 43 48 47 34 33 24 32 5 27 40 24 2 39 25 21 33 11 39 27 19 25 16 48 32 20 21 18 10 29 13 28 18 37 46 34 29 48 43 43
19015 30 474 31 11 40 19 35 38 20 21 49 17 36 20 47 5 30 46 18 25 38 31 42 1 41 48 39 18 44 31 34 19 27 32 48 2 25 30 16 34 29 17 26 8 45 9 46 31 23 7 21 28 14 38 24 35 5 40 33 1 22 50
19016 30 444 14 46 44 37 48 7 47 12 13 9 42 42 46 36 39 38 49 33 34 17 16 32 27 39 6 43 26 48 32 29 25 6 45 10 22 39 19 36 15 40 38 17 3 20 35 23 40 15 9 2 23 35 28 46 36 30 31 27 37 29
19017 30 455 40 17 3 36 9 8 42 11 49 48 45 3 12 30 37 21 41 9 2 35 46 27 33 15 22 15 36 36 5 26 44 2 31 35 43 49 27 5 39 20 47 40 38 10 21 29 48 30 30 16 15 6 13 46 35 43 24 11 34 10
19018 30 450 47 10 48 10 38 44 29 35 36 11 41 7 45 15 35 45 30 41 44 21 28 33 16 34 31 24 49 29 33 16 42 24 15 46 34 27 9 14 43 40 23 15 40 1 24 35 7 19 46 45 3 3 11 45 25 49 8 35 20 31
19019 30 402 47 2 20 50 37 15 13 24 35 23 45 23 30 29 49 30 22 19 42 8 16 13 41 6 48 3 44 7 33 31 21 40 2 33 36 28 43 33 15 18 31 18 12 38 17 27 27 30 8 3 4 1 11 13 39 12 10 18 6 44
19020 30 403 15 40 38 16 31 37 14 24 26 13 45 15 11 48 1 48 49 17 24 27 47 23 32 36 5 5 23 27 41 19 13 23 44 27 10 29 28 5 7 20 33 29 43 50 9 36 35 47 4 29 48 29 17 22 40 19 34 13 39 2
19021 30 431 9 40 49 32 42 30 38 40 45 46 32 36 10 34 37 36 4 46 24 25 33 36 6 39 44 29 47 33 48 3 46 9 1 1 34 45 31 35 25 45 36 35 7 6 40 38 21 44 28 1 11 34 39 29 17 43 43 20 15 6
19022 30 433 35 4 4 31 34 37 11 10 36 28 10 20 47 50 39 16 49 44 46 28 26 34 29 15 16 30 44 1 40 23 18 28 23 5 19 38 48 15 27 50 31 12 32 20 1 10 41 29 45 18 43 36 7 18 24 27 12 48 30 19
19023 30 424 34 34 48 7 4 48 40 3 37 45 30 10 49 28 28 19 46 26 41 17 12 25 47 47 38 49 18 8 26 8 36 47 45 36 16 6 22 19 8 30 35 7 39 8 44 48 20 35 9 33 25 9 15 20 21 45 5 25 11 27
19024 30 434 40 24 29 6 3 17 33 11 41 45 13 48 42 19 36 21 1 24 43 6 49 41 30 29 47 13 31 3 11 48 2 22 38 21 48 24 19 42 45 14 37 33 44 4 39 27 23 47 20 50 32 6 28 42 18 5 10 35 16 26
19025 30 462 41 22 39 20 49 4 19 21 25 36 3 16 38 22 47 25 21 22 46 24 7 20 31 35 45 21 20 29 48 12 34 26 30 7 35 18 44 42 42 16 24 9 36 17 4 36 43 31 13 5 40 48 27 28 8 41 37 33 29 3
19026 30 416 48 44 37 23 12 42 49 35 1 3 42 49 27 5 24 42 11 8 23 46 28 35 45 8 47 30 6 49 41 14 39 45 18 25 22 15 43 45 31 14 14 34 46 6 34 13 35 4 33 47 21 45 19 22 4 22 29 7 3 11
19027 30 419 26 33 10 5 8 43 46 36 15 46 41 42 29 17 17 3 33 34 45 16 28 22 44 3 11 4 34 6 49 29 14 42 35 24 16 14 22 45 20 41 47 26 32 17 5 6 48 43 9 18 38 16 43 11 31 34 36 9 6 22
19028 30 461 48 8 20 43 49 33 37 42 21 45 47 45 41 44 36 31 39 8 38 19 35 16 46 33 10 28 34 43 42 12 45 9 4 8 26 39 27 8 13 33 43 14 31 6 33 18 12 5 40 24 6 49 3 7 29 36 44 11 23 46
19029 30 442 24 48 45 48 32 40 37 36 40 36 21 19 49 30 7 27 9 16 43 24 36 49 46 43 48 1 15 25 17 49 14 13 25 25 41 20 28 13 22 9 47 20 39 32 2 20 34 11 44 38 42 35 10 11 11 35 38 1 19 19
19030 30 418 38 19 26 21 47 4 24 37 49 45 20 22 36 24 16 25 33 34 21 31 48 12 43 25 10 41 19 48 46 9 41 20 44 9 31 1 23 25 40 7 37 21 7 37 35 48 8 16 17 46 5 7 18 42 28 21 12 14 14 36
19031 30 440 46 18 48 48 15 28 38 40 44 18 45 27 47 16 21 38 49 34 7 27 41 11 28 10 22 10 43 6 17 42 36 27 40 29 24 10 42 47 13 1 1 19 18 17 6 38 25 31 12 1 30 41 32 14 39 49 31 36 20 14
19032 30 442 44 27 48 26 40 49 41 2 46 46 12 4 26 49 49 46 43 19 38 36 47 27 34 28 16 5 29 38 13 49 20 3 11 19 23 37 37 29 19 6 27 48 42 24 28 17 33 49 10 32 2 31 45 34 36 23 24 19 1 25
19033 30 423 16 31 13 12 48 4 25 13 32 29 47 11 6 16 37 46 46 47 41 31 38 31 31 46 18 33 45 44 35 4 1 23 42 17 15 33 43 47 24 50 49 49 10 47 7 14 33 13 11 30 21 13 23 8 39 4 29 2 22 24
19034 30 439 44 9 34 35 41 17 2 30 48 42 28 44 7 37 42 13 49 39 39 38 45 24 20 29 11 15 43 49 27 31 19 50 37 36 29 7 46 25 35 11 47 31 40 16 14 2 4 49 33 29 12 14 30 6 21 16 8 30 24 35
19035 30 427 41 20 11 17 35 42 19 8 39 20 14 37 37 31 48 21 47 15 46 45 1 11 42 2 44 26 7 36 36 27 45 4 9 15 23 17 20 19 18 38 49 42 33 43 40 42 29 27 13 24 25 41 2 30 15 5 43 28 24 21
19036 30 428 20 27 34 16 15 13 26 39 38 11 4 50 35 38 6 35 48 1 22 36 45 45 16 34 12 31 49 27 41 17 29 23 37 10 33 42 31 39 13 6 11 9 43 49 30 16 14 31 44 4 47 15 40 32 24 13 39 34 10 8
19037 30 410 44 3 22 28 11 10 9 17 5 19 26 47 49 26 19 39 23 8 48 1 43 32 27 48 41 45 40 31 37 43 16 18 2 14 15 33 42 12 25 29 47 10 34 19 36 13 32 37 45 22 28 42 46 36 3 34 1 36 4 14
19038 30 421 13 16 29 6 46 31 30 14 33 2 44 17 27 34 20 11 37 36 2 8 49 44 15 14 10 20 21 49 24 8 34 20 38 49 19 8 6 49 45 4 48 48 36 46 40 26 7 20 26 6 4 5 47 6 28 33 22 3 43 21
19039 30 392 42 48 41 48 31 3 29 12 47 20 14 21 3 21 43 1 1 45 24 17 20 39 6 38 9 28 48 40 19 10 45 2 39 23 22 6 44 3 18 33 23 26 33 20 21 10 27 23 30 10 12 35 32 42 38 7 17 13 7 27
19040 30 433 43 13 47 32 10 13 27 30 40 13 19 24 12 29 49 16 39 3 34 41 24 29 13 15 2 17 8 7 32 23 20 39 46 45 23 10 44 50 45 2 11 19 35 21 18 8 15 6 16 44 33 48 30 35 42 2 48 23 41 45
19041 30 416 42 35 49 14 48 34 30 37 44 3 31 9 20 27 8 2 34 21 39 38 40 30 32 43 11 15 28 45 45 48 2 8 26 34 23 2 7 43 46 25 4 11 36 43 43 30 24 20 38 44 9 37 21 5 15 50 5 32 33 6
