18000 25 274 32 16 14 33 12 36 19 16 8 38 3 35 47 45 21 35 2 42 29 14 9 48 30 1 1 21 27 3 24 8 42 19 46 24 4 40 22 32 5 41 49 43 36 2 45 41 7 42 15 28
18001 25 281 22 22 3 18 47 37 1 3 30 9 32 49 25 19 26 21 6 8 31 11 13 32 12 21 14 4 11 5 4 12 39 20 23 23 18 33 29 28 27 9 38 15 40 36 16 42 46 43 10 11
18002 25 256 5 1 23 6 39 25 34 7 15 42 43 24 4 16 29 23 3 27 7 1 12 13 6 8 2 32 1 5 20 25 37 10 17 19 13 38 35 23 14 17 16 21 45 28 31 27 44 38 18 32
18003 25 247 6 6 44 15 9 22 14 25 42 29 2 2 4 14 1 5 30 41 12 43 21 25 27 6 8 3 34 45 5 39 19 40 20 28 31 2 18 5 3 7 26 5 13 22 16 9 49 24 40 31
18004 25 247 30 27 8 28 43 27 11 1 1 18 5 3 7 39 37 15 3 15 24 33 2 5 15 18 39 44 16 27 35 17 13 17 38 46 4 22 17 22 20 30 23 22 31 34 14 46 9 39 50 43
18005 25 264 4 5 7 46 16 29 20 44 14 34 2 21 8 1 11 21 41 13 3 46 48 28 21 7 35 31 26 4 6 30 40 10 39 35 29 21 27 23 30 8 25 27 1 3 43 49 5 16 28 47
18006 25 233 1 22 37 48 24 23 40 5 2 32 21 31 11 49 41 2 5 48 14 11 42 1 8 8 19 39 16 11 15 23 38 4 27 20 17 13 9 49 12 20 10 26 4 6 6 37 3 50 45 14
18007 25 246 6 29 4 11 2 15 44 28 15 47 5 44 26 24 17 15 18 31 24 39 16 32 20 5 34 29 10 42 7 15 3 23 1 1 43 41 13 34 48 5 9 9 45 29 49 19 22 39 11 13
18008 25 255 32 25 16 11 12 43 35 18 6 6 11 21 43 46 34 25 25 50 42 31 31 20 5 20 2 26 18 13 44 46 26 32 9 39 3 14 1 26 8 39 13 9 49 19 4 18 27 31 14 5
18009 25 252 6 14 1 22 22 50 30 5 9 27 27 8 31 1 13 13 36 40 24 27 3 21 39 2 4 50 16 4 41 14 5 4 43 42 7 5 20 37 29 6 2 29 33 21 42 21 10 36 11 32
18010 25 254 26 12 32 19 44 50 5 32 41 17 13 49 12 39 47 2 14 7 7 23 11 45 2 8 4 28 3 13 1 8 29 26 6 44 23 36 21 49 20 34 19 33 18 50 35 25 46 1 30 46
18011 25 272 35 15 3 18 2 30 1 15 19 36 10 34 48 22 15 33 11 38 43 29 39 6 4 24 47 32 33 23 28 38 24 28 13 32 14 22 23 41 32 50 29 46 17 16 18 38 31 21 6 20
18012 25 284 26 11 24 31 4 49 34 42 37 9 19 35 1 24 9 30 45 34 32 14 15 15 36 32 3 20 44 50 18 10 41 48 42 42 6 16 22 5 5 1 10 47 8 20 46 9 25 4 17 17
18013 25 245 1 48 6 45 25 45 2 36 39 48 19 40 10 21 3 10 17 32 36 19 4 16 32 6 9 4 21 44 24 32 34 43 11 39 49 13 28 36 15 5 8 35 16 19 43 45 12 29 27 50
18014 25 281 42 12 21 11 1 20 3 7 4 38 47 48 27 27 32 34 18 42 2 42 12 20 11 19 14 12 46 23 15 26 9 27 13 22 41 9 10 48 34 1 49 40 8 4 43 42 28 31 33 32
18015 25 282 31 18 38 47 13 47 1 17 7 25 39 47 34 1 24 5 48 48 26 45 36 28 5 43 41 45 6 38 42 10 22 6 21 15 28 20 33 11 20 36 8 23 18 6 17 43 4 26 3 29
18016 25 274 41 16 4 43 30 30 10 8 14 16 1 10 46 10 25 27 5 1 22 4 43 45 15 41 7 37 26 24 16 3 24 39 2 16 20 38 32 25 42 9 44 7 6 11 35 30 3 36 36 44
18017 25 271 47 10 2 47 41 30 1 31 6 9 15 50 9 41 25 31 14 33 42 32 17 12 13 39 35 28 11 36 3 31 10 16 36 4 49 44 4 6 40 47 7 45 20 50 34 17 45 40 16 45
18018 25 282 11 23 1 30 9 19 2 46 8 21 27 16 4 11 37 28 26 23 45 26 17 10 44 35 3 42 16 16 7 5 13 21 5 28 39 42 41 48 20 20 46 16 23 43 38 16 36 39 47 7
18019 25 276 2 18 47 17 36 17 21 22 5 11 44 13 15 30 49 30 8 12 14 11 17 20 16 49 18 9 22 43 25 13 24 9 43 43 9 43 10 31 4 47 12 36 34 21 48 46 26 17 3 18
18020 25 233 9 34 2 11 3 40 48 45 15 31 11 17 18 18 30 25 38 12 16 32 37 36 25 7 1 19 5 40 4 45 10 2 13 35 12 6 39 35 17 15 44 28 35 3 21 32 6 1 7 47
18021 25 256 13 9 1 14 7 24 18 17 37 46 5 45 19 32 28 28 39 22 8 14 14 42 10 41 49 24 29 38 20 11 22 48 23 19 6 3 48 24 25 2 33 46 16 13 4 14 3 23 35 47
18022 25 270 2 14 20 34 13 29 10 31 28 1 25 9 4 25 9 21 34 49 19 37 26 29 16 9 6 31 17 31 38 40 1 26 44 36 41 20 3 50 24 1 39 20 47 43 37 29 23 16 14 43
18023 25 281 1 17 28 7 22 2 47 14 20 41 2 10 27 2 15 9 11 24 43 11 4 46 8 10 24 3 16 21 46 26 5 40 41 13 39 18 6 16 23 4 18 37 21 36 34 26 44 48 17 25
18024 25 263 17 23 12 45 1 2 42 26 28 32 2 38 11 40 32 7 23 34 9 9 35 21 26 42 3 30 4 43 7 49 25 14 6 37 24 41 37 41 8 6 33 42 49 18 46 28 15 20 31 2
18025 25 280 5 45 24 47 3 30 11 44 4 1 16 33 25 7 10 42 44 48 20 23 7 30 1 6 14 8 41 28 2 2 19 23 45 23 39 38 36 39 34 4 13 41 49 23 35 28 31 47 33 30
18026 25 271 49 47 19 1 12 31 36 50 4 50 11 4 48 7 17 15 13 43 10 9 43 49 14 23 35 21 1 26 34 39 46 3 6 43 5 23 30 12 21 24 3 28 33 23 24 47 20 34 8 1
